0.72,0.25339347805
0.7,0.309977493567
0.7,0.225962179099
0.66,0.139734160565
0.64,0.142217680693
0.62,0.195530932119
0.6,0.0912903559915
0.58,0.150770153509
0.56,0.136255552097
0.54,0.111955577788
0.52,0.129153849406
0.5,0.0963314812764
0.48,0.114837004069
0.46,0.111034902349
0.44,0.120066053182
0.42,0.0888488083619
0.4,0.142349832138
0.38,0.0959788520997
0.36,0.129395947278
0.34,0.10393067825
0.32,0.142033966881
0.3,0.122104556252
0.28,0.146377919572
0.26,0.104093367436
0.24,0.112790034052
0.22,0.108954311567
0.2,0.108079449491
0.18,0.107975046345
0.16,0.117784761198
0.14,0.0771458760652
0.12,0.0874895892967
0.1,0.0781237291006
